dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.641139,1.04192,0.615342,0.736894,22.0537,2.65135e-06,-2308.58
0.561556,0.81375,0.690085,0.627127,12.1357,0.000494656,-2126.12
0.726192,0.930736,0.780234,0.803103,6.9325,0.00846431,-2472.8
0.370546,1.07112,0.345945,0.598933,99.1997,0,-1931.08
0.35336,0.966434,0.365633,0.551332,84.1987,0,-1829.96
0.572579,1.06639,0.536931,0.671778,31.3913,2.10927e-08,-2182.25
0.222214,1.24634,0.178294,0.428257,176.841,0,-1315.98
0.598179,0.811694,0.736952,0.668268,9.043,0.00263703,-2171.11
0.355848,1.1908,0.298831,0.532423,104.168,0,-1654.66
0.27679,0.906359,0.305387,0.493404,104.163,0,-1649.29
0.513626,1.08117,0.475066,0.621859,44.2635,2.87015e-11,-2118.7
0.829878,0.992264,0.836348,0.877312,3.34037,0.0675992,-2482.89
0.298094,1.22638,0.243068,0.48025,125.867,0,-1442.85
0.295699,1.10013,0.268786,0.462043,107.671,0,-1435.04
0.571923,0.878227,0.651224,0.667509,17.4323,2.97719e-05,-2164.63
0.917449,1.00644,0.911582,0.936636,0.85545,0.355015,-2801.81
0.6852,1.10722,0.618848,0.815219,26.0544,3.31934e-07,-2459.92
0.623586,1.17564,0.530422,0.73922,38.2504,6.2225e-10,-2421.03
0.546053,1.06066,0.514824,0.651354,36.7992,1.30945e-09,-2195.63
0.594164,1.05809,0.561545,0.68538,27.7574,1.37522e-07,-2287.45
0.600232,1.03979,0.577262,0.734358,30.0604,4.18788e-08,-2207.48
0.279025,1.05202,0.265228,0.437941,105.287,0,-1393.16
0.515931,1.03877,0.496674,0.622551,39.8317,2.76809e-10,-2092.83
0.527641,1.22634,0.430257,0.669976,62.8411,2.22045e-15,-2158.8
0.585662,1.1656,0.502454,0.73973,48.3345,3.59379e-12,-2319.79
0.973962,0.885791,1.09954,0.940595,1.13331,0.28707,-2768.25
0.930953,1.05573,0.88181,0.960065,1.67501,0.195589,-2830.18
0.503162,0.969981,0.518734,0.533257,12.3629,0.000437943,-1936.12
0.97118,1.01135,0.960281,0.983651,0.194327,0.659339,-2759.21
0.635299,0.827799,0.767456,0.700464,7.30597,0.00687258,-2289.99
0.892507,1.00752,0.885843,0.930962,1.81115,0.178371,-2774.89
0.756158,1.02454,0.738046,0.844807,10.7624,0.00103582,-2530.7
0.767394,0.896659,0.855837,0.792761,1.97217,0.160217,-2524.36
0.592418,1.11024,0.533597,0.704725,32.4915,1.19715e-08,-2064.34
0.863226,0.922211,0.93604,0.879795,0.484666,0.486316,-2720.78
0.692719,0.684548,1.01194,0.690813,0.0118005,0.913496,-2381.08
1.00226,0.91901,1.09059,0.974981,0.940905,0.332045,-2890.28
0.831211,1.23195,0.67471,0.910865,15.4103,8.65171e-05,-2613.45
0.792579,1.08795,0.728505,0.855159,9.33755,0.00224505,-2541.59
0.68107,0.918227,0.741723,0.730426,7.70225,0.0055152,-2426.85
0.925584,0.976786,0.947581,0.942783,0.362249,0.54726,-2781.37
0.641126,0.755757,0.848323,0.65151,0.614397,0.433137,-1460.45
0.7828,0.798167,0.980747,0.786957,0.0380791,0.845284,-2568.48
0.754073,1.13774,0.662779,0.825263,13.3513,0.000258239,-2263.43
0.633358,1.20306,0.526454,0.738567,36.1175,1.85769e-09,-2387.84
0.745205,0.785991,0.948109,0.756933,0.27878,0.597502,-2440.86
0.811937,0.939627,0.864106,0.843001,2.00787,0.156485,-2496.02
0.838562,1.04573,0.801892,0.881725,4.68915,0.0303537,-2699.21
