dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.612449,0.896632,0.683056,0.672489,31.3365,2.16959e-08,-5428.66
0.389069,0.899196,0.432686,0.501183,149.642,0,-4555.71
0.518963,1.00644,0.515642,0.610299,93.7026,0,-5159.68
0.587139,0.941117,0.623874,0.655736,46.6404,8.5284e-12,-5344.69
0.514656,1.06423,0.483596,0.626972,120.717,0,-5241.46
0.589,1.12373,0.524146,0.684003,88.8229,0,-5405.34
0.641583,0.972983,0.659398,0.714513,37.6136,8.6242e-10,-5417.58
0.431704,1.18373,0.364699,0.560195,205.907,0,-4656.5
0.546157,0.908335,0.601273,0.62044,54.599,1.47771e-13,-5178.74
0.530923,0.980156,0.541672,0.616563,78.5488,0,-5180.86
0.522965,1.01162,0.516959,0.614576,94.4508,0,-5201.02
0.570233,0.978213,0.582934,0.676751,76.0313,0,-5381.72
0.547224,0.946931,0.577892,0.638128,70.8049,0,-5258.54
0.636469,0.962898,0.660994,0.698734,35.5437,2.49395e-09,-5612.88
0.659905,1.02923,0.641164,0.735598,45.5639,1.47742e-11,-5767.54
0.653642,1.09958,0.594448,0.752781,64.6175,8.88178e-16,-5742.4
0.431188,1.04982,0.410727,0.539728,156.309,0,-4603.33
0.622904,0.993094,0.627236,0.696038,47.8986,4.48841e-12,-5577.78
0.637532,0.934044,0.68255,0.702834,33.8093,6.07885e-09,-5645.42
0.653671,1.01185,0.646017,0.725926,43.0124,5.43926e-11,-5650.33
0.667673,0.950827,0.702203,0.722021,26.0922,3.25503e-07,-5635.7
0.638419,1.08275,0.589625,0.722302,62.2585,2.9976e-15,-5664.73
0.657688,0.87577,0.750982,0.702949,17.9139,2.31124e-05,-5543.24
0.559663,0.970154,0.576881,0.659625,76.0854,0,-5380.14
0.672105,1.06806,0.629278,0.744728,45.7363,1.35288e-11,-5682.61
0.796291,0.980422,0.812192,0.834463,9.75398,0.00178935,-6046.4
0.748713,1.00484,0.745109,0.800689,18.5979,1.614e-05,-5710.02
0.725984,1.0075,0.72058,0.78471,24.161,8.861e-07,-5767.78
0.81208,0.966775,0.839988,0.847637,7.30186,0.00688834,-6096.98
0.671069,1.09354,0.613664,0.73538,37.5476,8.92099e-10,-5026.78
0.700349,1.14087,0.613875,0.774447,48.9035,2.68874e-12,-5717.26
0.880114,0.988966,0.889934,0.907475,3.20456,0.0734334,-6188.46
0.775563,1.02457,0.756965,0.832915,18.5648,1.64222e-05,-5940.09
0.761342,0.997022,0.763616,0.809351,15.822,6.95875e-05,-5754.51
0.664014,1.00194,0.662728,0.725307,31.724,1.77715e-08,-5325.7
0.865924,0.910224,0.951331,0.878094,0.611747,0.434131,-6044.71
