dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.544226,0.960406,0.566662,0.65236,8.21071,0.00416439,-742.297
0.293196,0.930379,0.315136,0.455822,22.614,1.98037e-06,-455.545
0.188521,1.05963,0.177912,0.384755,41.222,1.35885e-10,-378.386
1.04404,1.12732,0.926122,1.07188,0.217158,0.641214,-973.12
0.393139,0.675599,0.581912,0.458,4.76689,0.0290122,-529.475
0.350648,1.06899,0.328017,0.57387,28.7984,8.03171e-08,-620.468
0.630124,0.986331,0.638857,0.725318,5.30937,0.021211,-743.645
0.172093,1.25168,0.137489,0.418139,58.2751,2.27596e-14,-394.671
0.969158,1.04145,0.930582,0.984621,0.158398,0.690636,-1041.66
0.378909,1.11664,0.339328,0.617009,28.8149,7.96356e-08,-663.708
0.623468,0.879927,0.708545,0.682748,2.72873,0.0985579,-742.127
1.01069,0.763258,1.32418,0.934933,2.1195,0.145434,-875.833
0.289284,1.14568,0.252499,0.561219,41.4748,1.19398e-10,-591.445
0.436251,1.0911,0.399825,0.450277,2.34272,0.125869,-533.855
0.436383,1.00171,0.43564,0.54771,13.8668,0.000196234,-625.527
0.477095,1.24993,0.381697,0.556583,13.5164,0.000236493,-653.453
0.436772,1.00053,0.43654,0.563649,12.8306,0.000340996,-554.457
0.438083,1.11528,0.392801,0.601,20.5915,5.68484e-06,-680.248
0.445787,0.916192,0.486565,0.607898,12.948,0.000320267,-653.928
0.824578,0.957176,0.861469,0.852879,0.616001,0.432537,-960.7
0.303063,1.13345,0.26738,0.489295,30.6883,3.02987e-08,-481.865
0.516909,1.0612,0.487096,0.531093,1.72315,0.189288,-602.612
0.373931,0.849601,0.440126,0.544396,15.4245,8.58661e-05,-586.121
0.689915,0.77629,0.888734,0.707525,0.254204,0.61413,-687.076
1.93861,0.876396,2.21202,1.59176,27.2183,1.81726e-07,-1362.05
0.410435,1.32511,0.309736,0.697642,38.1059,6.7008e-10,-717.314
1.51489,0.921455,1.64402,1.33638,9.60564,0.0019398,-1203.75
0.863328,1.02613,0.841347,0.914466,1.0133,0.314114,-907.241
0.73129,1.24862,0.585678,0.827809,7.24536,0.00710845,-809.568
0.842186,0.920363,0.915058,0.868213,0.269645,0.60357,-928.883
1.69318,0.871529,1.94277,1.41883,18.7068,1.5244e-05,-1265.18
0.638966,1.04966,0.608738,0.733523,6.29855,0.0120837,-769.971
0.618846,1.06482,0.581177,0.710969,6.8321,0.00895337,-759.082
0.617406,1.07962,0.571876,0.725651,6.42901,0.0112271,-644.35
0.773603,0.727024,1.06407,0.762126,0.094557,0.758462,-823.838
0.645589,0.651867,0.990369,0.647282,0.00209184,0.96352,-729.08
0.814258,0.995893,0.817615,0.848983,1.01445,0.313838,-925.533
1.39862,1.16404,1.20152,1.32404,1.49817,0.220953,-1220.89
0.825506,1.10081,0.749911,0.859147,1.48596,0.222845,-917.44
0.539072,0.932457,0.57812,0.626217,6.86705,0.00877995,-720.073
0.695607,2.20337,0.315701,0.731816,4.44215,0.035062,-476.829
0.762841,1.10455,0.690634,0.845165,3.25547,0.0711857,-719.146
0.633733,1.01121,0.626705,0.730022,5.28609,0.0214964,-682.767
0.773708,0.841748,0.919168,0.790453,0.189245,0.663545,-834.98
1.29467,0.972397,1.33142,1.18929,2.92568,0.0871806,-1039.09
0.744556,0.863119,0.862635,0.775061,0.558003,0.455066,-808.443
0.691503,1.02868,0.672222,0.769073,4.18177,0.040861,-818.557
0.757969,0.928295,0.816518,0.792442,1.01497,0.313714,-859.355
0.536106,1.04955,0.510795,0.635854,9.94243,0.00161512,-725.64
0.879781,0.922594,0.953595,0.894735,0.0769823,0.781429,-908.943
0.775617,0.867554,0.894027,0.808937,0.407316,0.523335,-860.257
0.966002,1.15899,0.833485,1.01792,1.19665,0.273993,-1008.81
