dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
7.4815248790205,2.812558618490632,2.660042293815545,5.61380043013359,0.8944060350516665,0.3442861006151593,-31.81242740991139
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.307886449982116,0,inf,0.9981290747699511,0.5399118410175561,0.4624692647274392,-11.66234800006097
0,0,0,0,0,1,0
0,7.899597575835829,0,1.924886918644103,5.5953102856305,0.01800862108039747,-12.65618362733081
2.323402123943208,0,inf,1.937479820995074,0.7266574873249709,0.3939687772098066,-15.76923901898995
1.30424835323331,4.255728693091013,0.3064688675644902,1.995494238446015,0.6549913383753143,0.4183337781857556,-14.19623533245073
0,5.830995942722027,0,2.044325916580093,4.169119406812413,0.04116719068890173,-16.34218318645382
0,0,0,0,0,1,0
3.08850911502165,0,inf,2.154677785912952,1.434383529349823,0.2310503743728103,-14.79035101376581
0,0,0,0,0,1,0
6.877737867051779,2.435612372420004,2.823822848386222,5.032758742431069,1.019772402227133,0.3125730021142098,-28.17338595733892
1.583192343108566,3.296687079510127,0.4802373731339466,2.138059723809645,0.2607733196091537,0.6095893710752617,-14.95191920912476
1.167241892025566,2.462771886374382e-15,473954530049449.4,0.9129872032020937,0.4911132716314732,0.483431119398991,-11.75424047650502
1.634012681779676,3.047843148205676,0.536120988621626,2.127491089021003,0.1897438849751154,0.6631298653564497,-17.75506908008537
0,0,0,0,0,1,0
1.802512123152636,2.829193401076755,0.637111666691511,2.202291796480716,0.0999930192862557,0.7518380113552658,-15.67119114268862
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.365213635212028,0,inf,0.9614969895688369,0.7001174278002082,0.4027442396682531,-11.29202903451717
3.875431570106244,3.086607118035985e-16,12555636081640964,2.979077277077648,1.574844164658955,0.209504915915102,-23.98839970434677
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.329659196278092,0,inf,1.786408068301916,1.060629541815509,0.303071645048527,-17.44398525742908
3.082064208078485,0,inf,2.07313643087684,1.580383126915969,0.2087055158557949,-14.18842530531479
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.949815365962614,0,0.9616070037648449,3.616111820918075,0.05722246135200526,-9.832912693794585
1.158228439496615,0,inf,0.8879171032029652,0.5311986603070906,0.4661033533986469,-10.11904537274952
0,0,0,0,0,1,0
1.366347586549415,6.424525473469099e-15,212676810480699.7,1.109430169175042,0.4164308395009684,0.5187233801784658,-11.97078177505519
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.98352546793859,4.673662862056e-13,2104399690280.452,0.9816293630000852,0.003846752893746697,0.9505451555558208,-10.88293605170931
0,0,0,0,0,1,0
1.091670245059737,0,inf,0.8671837231399637,0.4603336475912307,0.4974680838612265,-11.09623751321363
1.156183405371694,4.280835725888298,0.2700835723220328,1.81886010530184,0.7941398295026083,0.3728512602186578,-15.42804674162804
0,0,0,0,0,1,0
