dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.448176,0.990699,0.452383,0.550988,16.518,4.81895e-05,-611.275
0.527319,1.44063,0.366034,0.647059,24.0592,9.3418e-07,-674.924
0.283279,0.913627,0.310059,0.436272,35.5389,2.50009e-09,-510.808
0.618631,1.08471,0.570317,0.702598,8.55484,0.00344604,-723.026
0.557836,0.853076,0.653911,0.624436,5.03272,0.0248728,-655.274
0.464913,0.826958,0.562196,0.529844,7.80145,0.00522044,-609.386
0.59416,0.850733,0.69841,0.635686,2.82045,0.09307,-695.49
0.367914,1.00404,0.366435,0.483755,25.6957,3.9972e-07,-557.328
0.407907,1.08676,0.375341,0.524474,23.8984,1.01557e-06,-576.098
0.359705,1.10557,0.325357,0.472592,31.3124,2.19673e-08,-578.822
0.429792,1.0098,0.425622,0.584781,23.4948,1.25251e-06,-635.172
0.454421,0.977231,0.465009,0.579727,17.9264,2.29612e-05,-632.978
0.586349,0.976481,0.600471,0.658056,6.01705,0.0141683,-683.713
0.241218,1.04346,0.231171,0.39124,48.9744,2.59326e-12,-452.295
0.572925,1.04834,0.546508,0.660186,10.1154,0.00147036,-691.224
0.463844,1.03753,0.447067,0.588015,18.7401,1.49802e-05,-613.105
0.437379,0.998805,0.437903,0.525836,13.8298,0.000200136,-548.646
0.450565,0.99369,0.453426,0.583204,18.829,1.42979e-05,-624.555
0.382932,1.04643,0.365941,0.503198,24.7843,6.4116e-07,-584.222
0.548086,1.04672,0.523621,0.638223,10.9123,0.000955264,-668.926
0.553086,0.918009,0.602484,0.622006,6.44978,0.0110966,-661.656
0.533726,0.873817,0.610798,0.626111,7.70443,0.00550853,-651.042
0.585179,1.03957,0.562907,0.672735,8.51544,0.00352146,-687.57
0.602535,0.826929,0.728642,0.65637,2.92954,0.086972,-676.503
0.601937,0.985502,0.610792,0.677533,6.75167,0.009366,-681.374
0.606008,1.02212,0.592891,0.682231,7.20689,0.00726243,-696.694
0.461907,1.23339,0.374502,0.588441,25.1694,5.25085e-07,-618.97
0.667827,1.00369,0.665373,0.725823,4.32627,0.0375283,-715.418
0.309119,1.06964,0.288993,0.437986,33.5843,6.82418e-09,-485.424
0.553923,0.928661,0.596475,0.62668,6.75376,0.00935503,-645.753
0.650207,0.957712,0.678917,0.723242,4.72957,0.0296484,-707.073
0.582464,1.19404,0.487812,0.67123,12.3372,0.000444016,-698.303
0.626388,1.61182,0.388622,0.765532,21.7287,3.1406e-06,-704.361
0.637468,0.906117,0.703517,0.686897,3.02527,0.0819766,-683.793
0.699066,0.985229,0.709546,0.755624,3.22228,0.0726424,-717.608
0.576402,1.18776,0.485287,0.674089,13.9949,0.00018331,-693.855
0.764108,0.852472,0.896343,0.788418,0.403242,0.52542,-740.705
0.633184,1.03232,0.613362,0.711151,6.02901,0.0140726,-663.009
0.651409,0.909685,0.716082,0.702211,2.89027,0.0891159,-724.508
0.676839,0.803187,0.842691,0.704329,0.808685,0.368509,-706.111
0.675291,0.914918,0.738089,0.724896,2.66777,0.1024,-717.013
0.711529,0.966143,0.736464,0.764114,2.50315,0.113619,-707.461
0.731394,0.753798,0.970279,0.735746,0.0218875,0.882387,-726.202
0.618991,0.963152,0.642672,0.686355,5.04835,0.0246494,-675.636
0.516336,0.981718,0.525952,0.596504,9.83921,0.00170831,-618.226
0.675807,1.1725,0.57638,0.753351,8.03283,0.0045937,-747.282
0.648928,1.23374,0.525983,0.750993,11.051,0.000886377,-680.249
0.671577,1.0121,0.663546,0.726737,3.41508,0.0646034,-596.484
