dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.244878,0.970669,0.252278,0.42155,410.72,0,-4077.22
0.395115,1.09054,0.362313,0.510532,201.739,0,-4663
0.401338,0.877694,0.457264,0.497871,124.275,0,-4660.14
0.483601,0.976167,0.495407,0.558523,84.8375,0,-5175.2
0.405606,1.04713,0.387351,0.511629,172.575,0,-4771.41
0.400071,1.04368,0.383328,0.507613,182.162,0,-4738.58
0.424667,0.994653,0.42695,0.527409,145.22,0,-4806.74
0.156662,1.05681,0.14824,0.297371,537.419,0,-2946.58
0.40169,1.07655,0.373126,0.51581,192.412,0,-4636.16
0.39243,0.970683,0.404283,0.51628,180.837,0,-4716.33
0.444667,1.12298,0.395971,0.554895,168.779,0,-4935.81
0.290813,0.910395,0.319437,0.439172,284.105,0,-4281.66
0.442375,0.94958,0.465863,0.534006,114.511,0,-4832.64
0.470799,1.05617,0.44576,0.577636,134.694,0,-4966.71
0.351468,0.927496,0.378942,0.498626,224.199,0,-4646.55
0.442646,0.920099,0.481085,0.539472,113.147,0,-4863.97
0.537693,0.994703,0.540556,0.625157,79.3183,0,-5261.94
0.42731,0.928296,0.460317,0.542436,139.356,0,-4925.63
0.495468,0.987858,0.501557,0.582863,95.4238,0,-5071.36
0.464063,0.920958,0.503891,0.544456,92.5678,0,-4978.05
0.459679,0.942812,0.487562,0.58021,124.563,0,-5045.63
0.47368,0.983063,0.481841,0.570173,111.377,0,-4930.82
0.501717,0.848424,0.591351,0.591133,66.0757,4.44089e-16,-5176.27
0.44901,0.997929,0.449942,0.536016,116.305,0,-4909.87
0.61371,0.939944,0.652922,0.674959,36.3929,1.61289e-09,-5361.1
0.59333,1.03117,0.575395,0.681645,69.4168,1.11022e-16,-5488.58
0.561171,1.0035,0.559214,0.643374,70.4287,0,-5289.06
0.565636,0.982087,0.575953,0.642903,65.5126,5.55112e-16,-5392.9
0.486858,1.09027,0.446547,0.596659,138.715,0,-5067.44
0.399369,1.20748,0.330745,0.53079,250.773,0,-4774.02
0.464211,1.05085,0.441748,0.567759,135.774,0,-4959.86
0.528523,1.1127,0.474991,0.63435,120.483,0,-5309.09
0.554268,1.02615,0.540143,0.644717,80.2034,0,-5280.47
0.573774,0.944356,0.607582,0.646904,52.8712,3.5616e-13,-5334.88
0.524368,1.12901,0.464449,0.631225,125.845,0,-5341.41
0.628882,0.957931,0.6565,0.695516,38.2032,6.3748e-10,-5467.55
0.646699,0.937238,0.690005,0.713117,32.684,1.08426e-08,-5675.33
0.658803,1.05135,0.626626,0.726106,39.5147,3.25594e-10,-5375.49
0.525236,1.01623,0.516849,0.61388,89.0968,0,-5134.55
0.580933,0.953317,0.609381,0.643055,45.0452,1.9254e-11,-5436.11
0.508399,1.12003,0.453917,0.613819,131.617,0,-5142.95
0.611702,1.0014,0.610846,0.681548,50.8345,1.00486e-12,-5526.42
0.613596,0.978731,0.62693,0.682106,46.7384,8.1124e-12,-5571.64
0.597969,1.15212,0.519018,0.711784,102.165,0,-5641.11
0.688004,1.00843,0.682256,0.754925,32.6885,1.08176e-08,-5775.48
0.621347,0.927443,0.669957,0.683879,33.0501,8.98133e-09,-5366
0.657261,0.957577,0.686379,0.715715,30.4398,3.44396e-08,-5627.68
0.72315,1.11288,0.649803,0.79553,38.741,4.83935e-10,-5793.84
0.693281,0.934043,0.742237,0.742779,19.5671,9.71254e-06,-5737.84
0.66279,1.00004,0.662761,0.730397,38.1838,6.43858e-10,-5642.21
0.748624,0.940593,0.795906,0.786377,10.7293,0.00105455,-5892.86
0.689783,0.85267,0.808969,0.724337,9.58883,0.00195765,-5658.33
0.724355,1.00596,0.720061,0.777787,23.3018,1.38469e-06,-5869.82
0.683303,1.11561,0.612492,0.760465,51.4037,7.51954e-13,-5691.53
0.643746,1.03038,0.624768,0.718458,47.2272,6.32172e-12,-5706.12
0.790238,0.99371,0.79524,0.83773,12.5072,0.000405378,-6046.05
0.657115,1.05933,0.620311,0.733655,51.1607,8.51097e-13,-5650.52
0.748522,1.125,0.665353,0.825582,37.7287,8.12991e-10,-5975.18
