dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.302092,0.978802,0.308634,0.427386,258.553,0,-4058.82
0.20793,1.05377,0.197321,0.417992,540.355,0,-3910.52
0.222722,0.956637,0.232817,0.408435,439.72,0,-3967.33
0.329564,1.0279,0.320619,0.460713,256.377,0,-4293.26
0.206651,1.0953,0.18867,0.348921,458.318,0,-3362.75
0.328821,0.905785,0.363024,0.463097,221.074,0,-4362.26
0.320877,0.967833,0.331542,0.457132,255.504,0,-4334.64
0.343149,1.0475,0.327587,0.473372,252.971,0,-4431.53
0.409741,1.04678,0.391432,0.514496,172.854,0,-4795.95
0.225598,1.04961,0.214935,0.363453,396.307,0,-3515.84
0.445613,1.00935,0.441484,0.541545,133.331,0,-4938.2
0.272302,1.07157,0.254115,0.419767,365.632,0,-4010.51
0.378366,1.08001,0.350334,0.507046,226.729,0,-4580.77
0.380072,0.946335,0.401625,0.485097,163.133,0,-4494.13
0.414959,0.947846,0.437791,0.523151,144.061,0,-4692.19
0.44024,0.981408,0.44858,0.542365,131.078,0,-4844.53
0.375824,1.00438,0.374185,0.516535,218.158,0,-4655.86
0.188607,1.16257,0.162233,0.340005,528.391,0,-3224.68
0.547979,0.984592,0.556554,0.635677,73.1858,0,-5289.94
0.463299,0.981795,0.47189,0.556608,113.765,0,-4884.03
0.413532,0.983604,0.420425,0.541183,173.024,0,-4828.92
0.501662,0.912142,0.549982,0.590098,79.6929,0,-5075.73
0.444496,0.987664,0.450047,0.567264,151.116,0,-4959.51
0.384709,1.13462,0.339064,0.509658,227.834,0,-4547.25
0.271732,1.06511,0.255121,0.402384,323.64,0,-3707.18
0.418216,1.03713,0.403243,0.533232,168.241,0,-4786.67
0.486904,1.0981,0.443406,0.589393,129.362,0,-5124.44
0.558183,0.917892,0.608114,0.632869,53.0565,3.24074e-13,-5351.81
0.410068,1.03033,0.397998,0.524657,175.64,0,-4743.79
0.491278,1.13455,0.433016,0.604991,147.102,0,-5030.49
0.574733,0.982872,0.584749,0.65112,60.425,7.66054e-15,-5363.29
0.603281,1.15139,0.52396,0.702631,89.6434,0,-5513.88
0.579964,0.905409,0.640555,0.640098,40.2762,2.20477e-10,-5343.09
0.498607,1.04601,0.476675,0.59576,115.076,0,-5182.95
0.529489,1.01415,0.5221,0.636527,100.337,0,-5310.47
0.474456,0.948931,0.499991,0.563635,97.2091,0,-4898.81
0.474316,1.04693,0.453053,0.580223,133.214,0,-4922.85
0.512382,1.1227,0.456386,0.626211,133.547,0,-5245.14
0.561415,1.0116,0.554975,0.646459,74.6372,0,-5417.66
0.490335,1.00766,0.486607,0.587854,106.723,0,-5069.66
0.647152,0.949284,0.681726,0.709385,32.8481,9.96463e-09,-5546.26
0.694138,0.900278,0.771026,0.746966,17.0631,3.61587e-05,-5785.17
0.542505,0.961795,0.564055,0.619984,67.9944,1.11022e-16,-5159.81
0.497447,1.09827,0.452938,0.602327,126.67,0,-4978.27
0.506071,1.0469,0.483399,0.602282,106.652,0,-5005.8
0.631183,1.02774,0.614144,0.704428,49.8616,1.6499e-12,-5623.79
0.649926,0.939013,0.692138,0.699778,25.728,3.93073e-07,-5631.12
0.632516,0.918719,0.688476,0.690118,30.8029,2.85611e-08,-5486.17
0.633237,0.972672,0.651028,0.706294,42.79,6.09427e-11,-5618.79
0.680669,0.938728,0.725098,0.73233,22.4733,2.13087e-06,-5663.75
0.582203,1.15141,0.505642,0.677255,96.3738,0,-5631.3
0.73841,0.968746,0.762233,0.793881,18.5813,1.62809e-05,-5856.77
0.777829,1.01453,0.76669,0.830677,17.0169,3.70489e-05,-6021.94
0.654257,1.09902,0.59531,0.724453,44.9897,1.98074e-11,-5080.48
0.749617,1.02199,0.733491,0.807112,21.9637,2.77858e-06,-5963.04
0.771881,1.01323,0.761805,0.821411,17.3427,3.12095e-05,-5952.69
0.724748,1.01779,0.712083,0.782146,25.9676,3.47192e-07,-5814.19
0.716135,0.995417,0.719432,0.768836,23.1561,1.49372e-06,-5772.01
0.78965,0.959404,0.823063,0.831215,9.19723,0.00242381,-6081.21
0.628433,1.03377,0.607902,0.703466,50.7706,1.03817e-12,-5332.88
0.803215,1.00532,0.798967,0.851067,12.664,0.000372759,-6136.7
0.713701,0.955284,0.747109,0.770396,19.891,8.19838e-06,-5775.49
0.735963,1.04426,0.704769,0.793166,26.905,2.1371e-07,-5873.27
