dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.156828,1.1809,0.132804,0.380483,26.4093,2.76214e-07,-144.189
0.410142,0.978003,0.419366,0.548395,7.7942,0.00524142,-237.679
0.299093,1.01926,0.29344,0.542186,14.7019,0.000125917,-219.346
0.308399,1.38195,0.223162,0.518383,21.3931,3.74119e-06,-214.223
0.348151,0.801575,0.434333,0.438576,5.35168,0.0207023,-207.63
0.506311,1.27541,0.396978,0.593193,6.83148,0.00895648,-286.302
0.726498,0.6302,1.15281,0.701719,0.226835,0.633881,-301.704
1.0276,1.01663,1.01079,1.02407,0.00162223,0.967872,-335.317
0.574943,0.788624,0.729047,0.624116,0.961369,0.326842,-269.482
0.706471,0.72154,0.979115,0.710827,0.00543851,0.941212,-300.849
0.593199,1.06159,0.558786,0.712069,3.96741,0.0463892,-272.788
0.194209,0.831562,0.233547,0.339738,12.4595,0.000415867,-140.254
0.394976,1.08732,0.363258,0.543916,9.8879,0.00166369,-225.312
0.667109,1.41775,0.470541,0.84861,7.85451,0.00506941,-304.704
0.387875,1.19879,0.323555,0.564043,11.6484,0.000642579,-216.874
0.48158,1.47839,0.325746,0.686666,14.8059,0.000119164,-268.34
0.707331,1.19824,0.590309,0.817436,3.15695,0.0756045,-292.348
1.07517,0.939328,1.14461,1.03851,0.255982,0.612894,-363.127
0.52323,1.13704,0.460169,0.650663,6.36443,0.011643,-262.029
0.601299,0.606967,0.990662,0.602092,0.000534478,0.981556,-278.902
0.610063,1.57558,0.3872,0.796702,10.6251,0.00111564,-292.273
0.640629,1.01199,0.633036,0.720203,2.25006,0.13361,-294.188
0.684444,1.34447,0.509082,0.889428,7.18851,0.00733718,-321.228
1.01433,0.620012,1.63598,0.900503,3.05432,0.0805229,-374.209
0.848429,1.25317,0.677028,0.974975,2.3118,0.128395,-345.632
0.87419,0.717808,1.21786,0.812465,0.502652,0.478337,-289.909
0.963208,1.36428,0.706019,1.03275,1.488,0.222527,-371.715
0.701682,0.719471,0.975275,0.706517,0.00620804,0.937199,-257.505
1.36755,1.19431,1.14505,1.3119,0.314526,0.574916,-401.47
0.698887,0.570727,1.22456,0.671647,0.339155,0.560318,-276.514
0.639177,1.12213,0.569612,0.800138,4.46796,0.0345361,-293.682
0.682316,0.619878,1.10073,0.665443,0.0930016,0.760395,-283.822
0.8454,1.23563,0.684184,0.930578,1.926,0.165196,-347.733
1.0296,1.13896,0.903986,1.06176,0.164843,0.684737,-380.808
0.6555,2.1608,0.30336,0.754318,5.9195,0.0149742,-188.088
0.803088,0.657784,1.2209,0.767964,0.393436,0.530499,-305.752
0.999737,0.590539,1.69292,0.842479,3.73779,0.0531948,-314.82
0.831452,0.926078,0.89782,0.855677,0.133704,0.714623,-299.472
0.595973,1.82081,0.327313,0.707496,8.83052,0.00296234,-293.543
0.561486,0.849895,0.660653,0.586016,0.698271,0.403365,-270.447
0.482715,0.588088,0.820821,0.489747,0.0617787,0.803706,-143.114
0.970567,0.783645,1.23853,0.902873,0.653885,0.418727,-331.812
0.576932,0.931286,0.6195,0.658623,2.14343,0.143182,-247.178
0.767754,1.27858,0.600476,0.899176,3.55133,0.0594979,-304.339
1.21518,1.2131,1.00172,1.21448,5.14869e-05,0.994275,-379.212
0.697133,0.940117,0.741539,0.74582,0.918898,0.337765,-305.737
