dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.504742996179382,0,1.037090816483446,2.924779580604003,0.08722913680057054,-11.76725364856707
1.431423129840046,0,inf,1.11375155168818,0.5013386226809544,0.4789125328506008,-10.16993876856588
1.980882740138611,0,inf,1.29075727845977,0.8539699620165244,0.3554316754394222,-9.845083470652753
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.39129143752552,0,2.588301356599897,5.498185261936097,0.01903621906119957,-12.66245078649482
0,0,0,0,0,1,0
1.544852737295531,0,inf,1.051982786950358,0.7671850741526036,0.3810892833500731,-10.44812627071684
0,0,0,0,0,1,0
2.24353123962657,0,inf,1.354034033866354,1.005802134458541,0.3159106224076019,-9.725580357435488
5.224951585331267,1.37247007905526e-15,3806969394136346,3.469531036931661,2.442277438344199,0.1181046428699541,-20.73071029951877
3.92955868578307,3.470753578804981,1.132191783876532,3.763444863952027,0.01030629620950663,0.919137737357747,-22.34326588121987
0,5.27211327632484,0,1.299799352380702,2.785474802742247,0.09512249768208314,-8.937177888296516
0,0,0,0,0,1,0
2.276464686604802,0,inf,1.36438980040076,1.019336787403127,0.3126763767543774,-10.9116520189568
1.942207593912686,0,inf,1.354063181262472,0.7198178815233298,0.3962036538555437,-9.870003111311545
1.734127044447157,3.446563797147155,0.5031466546136637,2.307350778802654,0.2298232555544502,0.6316549128286432,-17.0985151136186
1.723385815798688,0,inf,1.283988242505784,0.5875593412241571,0.4433644612980456,-10.39680789469593
4.515914095064872,0,inf,3.006008010878192,1.616211265251998,0.203620882910736,-14.19580266401921
0,0,0,0,0,1,0
1.960923556094826,5.507272755784992,0.3560607297023772,3.43903094069914,0.7581372935099182,0.3839120812575729,-22.60208067731598
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.72535015657463,0,inf,1.148561530728541,0.8122671093986789,0.3674508269699401,-12.37250924900679
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.158108786537263,5.181498289584463,0.2235084760840747,1.891344440202252,1.021761943691942,0.312101435508765,-18.56874526110164
3.928918222001715,4.128679561088244e-15,951616167801146.6,2.496175668552515,1.804266437178654,0.1791975580999172,-15.45372110437635
2.243565123497883,0,inf,1.354041542820716,1.005820931691794,0.3159061003458206,-9.728943509029476
4.558579791617419,4.537674413398457,1.004607068800977,4.551590238679266,1.38394979458667e-05,0.9970317585363746,-20.95154878312814
1.233327312763651,0,inf,0.8980123815118328,0.6340342032869124,0.4258793915602075,-11.44593042373537
0,4.523229131353428,0,1.237359368278004,2.578381016303979,0.1083324129033585,-9.451592438107966
1.538692689081244,0,inf,1.055405314877306,0.7527372472573788,0.3856109835305879,-12.42734043159899
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.239019482585525,3.735819991169524e-16,3316593105433972,1.05646221336227,0.3189440545591076,0.5722429215638243,-9.971800047476851
0,0,0,0,0,1,0
