dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.712324,1.29972,0.548059,0.816498,4.8607,0.0274751,-434.256
0.335915,1.43849,0.23352,0.544031,23.0834,1.55123e-06,-308.848
0.831591,1.01471,0.819535,0.884862,0.612676,0.433782,-425.956
0.167476,1.00812,0.166127,0.491744,29.292,6.22529e-08,-276.776
0.556197,1.0351,0.537335,0.659264,4.40422,0.0358502,-355.468
0.138019,1.04675,0.131855,0.343892,27.9399,1.25142e-07,-185.025
0.542527,0.847067,0.640477,0.599367,1.87952,0.170388,-349.988
0.298208,0.734613,0.405939,0.44519,7.189,0.00733517,-244.329
0.242323,1.33594,0.181388,0.621628,33.4877,7.17168e-09,-316.646
0.740024,0.890516,0.831006,0.773096,0.44065,0.506809,-442.77
0.124607,0.757162,0.164572,0.249761,15.4109,8.64869e-05,-146.241
0.918964,0.973119,0.944348,0.940058,0.0595573,0.807197,-463.155
0.302656,0.616875,0.490628,0.368979,3.59432,0.0579773,-235.821
0.140309,1.30421,0.107582,0.40801,38.6425,5.08992e-10,-211.948
0.62887,0.997683,0.63033,0.757725,3.02669,0.0819049,-385.602
0.189409,0.858267,0.220688,0.348687,15.8973,6.6873e-05,-193.133
0.523914,0.617491,0.848456,0.543676,0.237372,0.626111,-331.022
0.552825,1.01361,0.545404,0.644847,3.88049,0.0488502,-341.905
0.241605,1.29126,0.187108,0.586239,30.3581,3.59208e-08,-293.944
1.69068,0.910676,1.85651,1.42314,8.92451,0.00281369,-662.095
1.20635,1.12929,1.06824,1.17976,0.0960404,0.756634,-577.183
0.298456,1.23797,0.241085,0.610293,23.5672,1.20629e-06,-314.486
0.854859,0.906374,0.943164,0.872286,0.0568258,0.811585,-455.512
0.18733,0.738295,0.253733,0.313141,11.6266,0.000650168,-177.242
1.07856,1.33987,0.804973,1.1375,0.756454,0.384441,-523.351
0.714563,1.08232,0.660213,0.789379,2.05491,0.151716,-417.038
0.549058,0.941233,0.583339,0.624548,3.00062,0.0832327,-353.712
0.62466,0.911989,0.684942,0.70192,1.8555,0.173146,-395.156
0.531197,1.12935,0.470357,0.652416,6.30507,0.0120393,-347.807
0.840037,0.925038,0.908111,0.864462,0.150532,0.698027,-459.755
0.40614,0.812872,0.499635,0.487322,3.77957,0.0518819,-270.348
0.534845,0.920448,0.581071,0.605136,2.89688,0.0887514,-343.391
0.914666,1.2511,0.731091,0.998852,1.72194,0.189444,-515.343
1.87654,1.10828,1.69321,1.49525,6.89233,0.00865662,-598.632
1.3181,0.932688,1.41323,1.20038,2.29222,0.130024,-572.761
0.252284,0.917657,0.274922,0.38851,11.8731,0.000569515,-218.169
0.507486,0.940395,0.539653,0.6699,5.34135,0.0208253,-381.243
0.496912,1.03711,0.479132,0.614769,6.5593,0.0104337,-367.891
0.191425,0.833247,0.229734,0.324798,15.2552,9.39169e-05,-200.614
1.0015,0.894569,1.11954,0.98055,0.168545,0.681408,-527.553
0.937634,1.33911,0.700194,1.13475,3.08492,0.079021,-596.908
0.537915,0.474952,1.13257,0.520017,0.141025,0.707265,-302.251
1.43526,1.21101,1.18517,1.38578,0.545403,0.460202,-634.83
1.1916,0.986742,1.20761,1.12245,0.684905,0.407903,-560.1
0.454175,1.32416,0.34299,0.633565,12.9568,0.000318756,-319.171
0.599839,1.28885,0.465407,0.724628,7.35855,0.00667445,-408.817
1.52704,1.01018,1.51165,1.27093,3.83203,0.0502819,-536.007
0.581071,1.32412,0.438834,0.822183,10.7082,0.00106661,-413.28
1.15319,0.797889,1.4453,0.970529,2.34477,0.125704,-432.775
0.606442,0.672499,0.901775,0.623202,0.128727,0.719756,-389.532
0.757912,1.30174,0.582231,0.859234,3.95496,0.0467334,-444.778
0.836165,1.18827,0.703684,0.913386,1.98223,0.159156,-502.571
0.720177,0.804995,0.894635,0.736477,0.11369,0.735982,-351.345
0.648058,0.567692,1.14157,0.628317,0.193977,0.659627,-397.405
1.77969,1.30967,1.35888,1.58027,2.80732,0.0938351,-730.87
0.483487,0,inf,0.474726,0.876896,0.349053,-169.586
0.779212,0.976237,0.79818,0.816198,0.671167,0.412645,-487.205
1.15063,0.871486,1.3203,1.05337,1.41199,0.234727,-511.273
0.492725,1.09551,0.449768,0.522131,2.30408,0.129035,-320.793
1.51117,0.707895,2.13473,1.23361,11.0281,0.000897415,-604.237
1.00113,1.25363,0.798579,1.08558,1.02431,0.311499,-533.937
0.743092,1.05924,0.701534,0.806944,1.46158,0.226678,-385.834
