dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.603569,1.22324,0.493421,0.725656,45.2755,1.71175e-11,-2360.17
0.646123,0.85098,0.759269,0.701114,6.8634,0.0087979,-2178.44
0.96221,0.942336,1.02109,0.955476,0.0526092,0.818584,-2742.11
0.804748,1.09306,0.736232,0.884819,9.50714,0.00204674,-2376.15
0.635364,0.989576,0.642057,0.759623,21.8166,2.99987e-06,-2342.98
0.85675,0.977554,0.876422,0.900142,2.01366,0.155889,-2556.05
0.935153,1.05594,0.885612,0.972351,1.83532,0.1755,-2814.33
0.784302,0.988683,0.79328,0.832074,5.27928,0.0215807,-2596.29
0.751104,0.902842,0.831934,0.774197,2.11972,0.145413,-2489.05
0.734654,1.02888,0.714034,0.799301,9.71515,0.00182755,-2287.82
0.70145,1.02908,0.681627,0.773142,13.4244,0.000248377,-2466.33
0.647028,1.13386,0.570644,0.768057,30.9179,2.69178e-08,-2310.82
0.661986,0.938137,0.705639,0.726908,11.0873,0.000869221,-2340.79
0.696137,0.835934,0.832766,0.742759,3.4569,0.0629883,-2371.06
0.781398,0.999748,0.781596,0.826429,5.75515,0.0164404,-2674.21
0.871759,0.941405,0.92602,0.887011,0.51928,0.471149,-2510.46
0.59241,1.24249,0.476792,0.640517,20.8847,4.87776e-06,-2118.23
1.09474,0.97695,1.12057,1.0591,1.3457,0.246031,-2553.99
0.796757,0.894587,0.890643,0.81806,1.22448,0.268483,-2623.66
0.864762,0.855982,1.01026,0.862679,0.00972535,0.921442,-2626.95
0.958459,0.969773,0.988333,0.962515,0.0172656,0.89546,-2698.31
0.922851,1.07294,0.860115,0.96441,2.74253,0.0977102,-2859.54
1.05408,0.879984,1.19785,0.998299,3.77746,0.0519474,-2800.96
0.787102,1.04581,0.752623,0.835098,6.95811,0.00834399,-2635.2
0.912639,1.03633,0.880642,0.941345,1.58578,0.20793,-2646.41
