dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.57678,1.20327,0.479344,0.606725,6.81421,0.00904354,-1048.45
0.613462,0.930959,0.658957,0.717252,8.64767,0.0032748,-1109.01
1.19033,0.925803,1.28573,1.09137,4.02665,0.0447867,-1413.16
0.840391,0.911263,0.922226,0.858649,0.326626,0.567652,-1304.2
0.597254,1.19284,0.500698,0.682013,16.8745,3.99335e-05,-1123.36
1.13597,1.01158,1.12296,1.09279,0.886919,0.346314,-1445.85
0.744781,1.19857,0.621389,0.841642,11.3409,0.000758172,-1296.29
0.917554,1.00778,0.910467,0.944328,0.539407,0.462678,-1421.35
1.01507,1.02516,0.990164,1.01881,0.0066922,0.934801,-1455.87
0.932361,1.05954,0.87997,0.9621,0.902844,0.34202,-1489.41
0.644554,1.17148,0.550204,0.7615,17.1726,3.41326e-05,-1192.11
1.02326,0.814405,1.25645,0.950531,3.22632,0.0724635,-1430.65
0.712763,1.11506,0.639213,0.810377,10.1122,0.00147288,-1227.42
0.950302,0.89129,1.06621,0.937229,0.201884,0.653205,-1424.91
