dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.356733,1.0165,0.350941,0.499662,244.251,0,-4509.74
0.312932,1.26882,0.246633,0.468594,370.697,0,-4013.43
0.379429,0.937804,0.404593,0.519093,190.4,0,-4686.68
0.469791,1.01982,0.460661,0.567576,118.389,0,-4927.08
0.480765,0.856774,0.561134,0.569832,75.9706,0,-5035.06
0.496136,1.00919,0.49162,0.576558,93.3129,0,-5191.23
0.440024,0.996807,0.441434,0.554159,147.246,0,-4902.29
0.462766,0.949414,0.487423,0.584718,125.936,0,-5040.73
0.490837,0.965094,0.508589,0.589455,100.459,0,-5028.53
0.433414,0.912078,0.475194,0.546237,125.993,0,-4825.83
0.492229,1.14961,0.428172,0.599385,148.72,0,-5155.2
0.471094,1.02485,0.45967,0.57959,130.49,0,-4978.96
0.424335,1.17325,0.361673,0.557182,211.14,0,-4592.62
0.585678,1.08203,0.54128,0.677092,80.3845,0,-5381.8
0.57732,0.93101,0.620101,0.649904,49.1361,2.38809e-12,-5321.99
0.44078,1.07686,0.409321,0.552182,162.784,0,-4804.04
0.506784,0.988991,0.512425,0.602984,94.8656,0,-5105.9
0.459846,0.998012,0.460762,0.563087,120.11,0,-4720.33
0.534827,1.05357,0.507634,0.619719,87.7278,0,-5299.32
0.500536,1.07775,0.464426,0.599605,111.026,0,-4838.68
0.57833,0.940541,0.614892,0.645331,48.9996,2.56006e-12,-5338.23
0.533471,1.04826,0.50891,0.634803,98.4764,0,-5133.55
0.553392,1.02228,0.541329,0.664766,91.6308,0,-5361.51
0.588164,1.08288,0.543146,0.682977,81.195,0,-5439.17
0.531694,1.10918,0.479359,0.637589,112.865,0,-5019.53
0.550217,1.05965,0.519244,0.645687,88.9643,0,-5128.71
0.560721,1.01734,0.551166,0.642362,72.6257,0,-5297.48
0.536237,0.920045,0.582837,0.606208,58.5835,1.94289e-14,-5098.62
0.63611,1.00684,0.631787,0.708377,46.4306,9.4923e-12,-5528.33
0.63036,1.09283,0.576814,0.704692,55.2046,1.0858e-13,-5685.11
0.624977,0.999479,0.625303,0.688077,41.0383,1.49278e-10,-5586.76
0.5844,0.995495,0.587044,0.668078,63.2021,1.88738e-15,-5466.58
0.627584,1.00614,0.623754,0.699998,47.1826,6.46716e-12,-5401.29
0.598332,0.968142,0.618022,0.678742,52.9588,3.40616e-13,-5430.98
0.685861,1.03358,0.663577,0.747748,34.2463,4.85601e-09,-5722.85
0.833169,0.935297,0.890806,0.854207,2.97672,0.0844701,-6077.96
0.74157,0.983312,0.754155,0.793412,18.3174,1.86991e-05,-5929.58
0.71701,0.943211,0.760181,0.766592,17.4048,3.02057e-05,-5743.86
0.674287,1.06005,0.636089,0.740051,40.7325,1.74562e-10,-5717.94
0.69757,1.00943,0.691053,0.762744,30.2007,3.89559e-08,-5782.17
0.716147,1.02254,0.700361,0.772298,25.5257,4.36526e-07,-5867.71
0.691757,0.987103,0.700795,0.747725,26.8992,2.14352e-07,-5625.03
0.74312,1.04017,0.714424,0.807795,25.6831,4.02338e-07,-5787.53
0.797042,1.03601,0.769336,0.847628,16.381,5.18025e-05,-6068.75
0.732176,0.967582,0.756707,0.783705,18.0434,2.1593e-05,-5861.3
0.695267,1.09516,0.634856,0.766927,44.1998,2.96513e-11,-5846.55
