dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.56133,1.05046,0.534368,0.65053,74.7838,0,-5042.55
0.42489,0.972837,0.436753,0.532495,142.122,0,-4725.57
0.469015,1.01637,0.461459,0.570359,122.265,0,-4879.58
0.297793,1.04357,0.285359,0.42637,273.338,0,-3791.1
0.512841,1.0339,0.496027,0.611972,104.529,0,-5070.59
0.237094,0.967611,0.24503,0.36992,326.056,0,-3367.84
0.549713,0.993195,0.553479,0.652747,84.6792,0,-5320.4
0.609841,0.982875,0.620467,0.686872,50.9016,9.71112e-13,-5427.01
0.542928,1.00906,0.538053,0.621531,72.2763,0,-5235.8
0.587639,0.991564,0.592639,0.681188,65.4706,5.55112e-16,-5444.42
0.621714,0.905391,0.68668,0.691044,34.3937,4.50173e-09,-5503.11
0.588026,0.943263,0.623395,0.649852,42.0545,8.87648e-11,-5386.62
0.503856,1.05286,0.478558,0.60877,109.57,0,-4790.53
0.52355,0.944588,0.554263,0.620849,82.3069,0,-5155.76
0.425202,1.01513,0.418865,0.532897,145.849,0,-4443.91
0.595073,1.03138,0.576968,0.675066,62.9176,2.10942e-15,-5372.9
0.531175,1.05459,0.503681,0.640243,110.101,0,-5278.3
0.675119,0.924374,0.730353,0.739007,25.4737,4.4846e-07,-5767.19
0.642831,0.907928,0.70802,0.702797,27.3407,1.70584e-07,-5511.54
0.523764,0.936424,0.559324,0.627559,85.4559,0,-5217.34
0.575163,1.05604,0.544642,0.656876,73.167,0,-5403.06
0.670331,0.94947,0.706005,0.737576,28.9416,7.45926e-08,-5673.75
0.692476,1.01642,0.681289,0.762058,33.9903,5.53875e-09,-5754.83
0.607994,0.991077,0.613468,0.686593,51.9701,5.63549e-13,-5204.06
0.656927,0.991813,0.66235,0.725095,36.4409,1.5737e-09,-5541.62
0.545665,1.01944,0.535258,0.638483,83.4731,0,-5192.46
0.649235,1.0412,0.623547,0.731925,50.3643,1.27698e-12,-5517.41
0.593972,0.940569,0.631503,0.674728,49.9031,1.61526e-12,-5450.43
0.717148,0.950521,0.754479,0.77468,19.4782,1.01755e-05,-5788.42
0.691852,0.968813,0.714124,0.740645,20.1865,7.02481e-06,-5561.56
0.801159,1.05592,0.758734,0.857468,17.6314,2.68122e-05,-5933.61
0.749193,0.929117,0.80635,0.791485,10.9411,0.000940557,-5932.04
0.804223,1.12517,0.714757,0.86779,25.7038,3.98044e-07,-5884.27
0.743472,0.884829,0.840244,0.773986,6.41579,0.011311,-5628.76
0.737153,0.937397,0.786383,0.780419,13.4624,0.000243398,-5890.8
0.699626,0.922627,0.758298,0.749262,17.3452,3.11681e-05,-5751.85
0.654456,0.986631,0.663324,0.720146,36.4065,1.60167e-09,-5549.26
0.807135,0.99258,0.813168,0.845639,9.62894,0.00191535,-5867.62
0.658299,0.982561,0.669983,0.723647,35.0631,3.19189e-09,-5601.7
0.66368,1.19434,0.555688,0.746144,58.3286,2.22045e-14,-4909.86
