dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.484735,0.940014,0.515668,0.568233,20.8607,4.93922e-06,-1176.19
0.740738,0.868038,0.853348,0.775155,1.63919,0.200437,-1448.06
0.842351,0.921688,0.913922,0.862662,0.510952,0.474727,-1503.67
0.753408,0.888163,0.848277,0.778394,1.21912,0.269534,-1482.36
0.762386,0.707383,1.07776,0.749337,0.302601,0.582256,-1426.18
0.857623,1.04887,0.81766,0.897693,2.40402,0.121024,-1551.45
0.858873,1.03607,0.828972,0.903048,2.24252,0.134262,-1538.18
0.797354,0.985935,0.808729,0.838001,2.57916,0.108279,-1505.79
0.787596,0.93579,0.841637,0.824198,1.83083,0.176029,-1471.16
0.734114,0.933787,0.786169,0.780338,3.48537,0.0619134,-1505.25
0.830295,0.973045,0.853296,0.859898,1.38638,0.239017,-1545.12
0.705153,0.965826,0.730104,0.754384,4.88693,0.0270607,-1378.17
0.740642,0.843803,0.877743,0.762042,0.868152,0.351467,-1463.37
