dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.433277,1.33807,0.323808,0.636346,14.4916,0.000140788,-251.764
0.222896,0.930362,0.239579,0.375214,13.2171,0.000277408,-151.079
0.469857,0.961015,0.488918,0.571939,4.68004,0.0305151,-246.259
0.764977,0.761465,1.00461,0.763743,0.000297464,0.986239,-302.751
0.868756,0.886324,0.980179,0.873561,0.00475503,0.945024,-328.44
0.702931,1.27933,0.549453,0.878537,5.49741,0.0190447,-335.773
0.531308,0.914297,0.581111,0.620136,2.90862,0.088107,-254.587
0.394105,0.727521,0.541709,0.478282,3.18386,0.074369,-211.5
0.15499,1.4133,0.109666,0.521548,44.405,2.67011e-11,-212.865
0.351944,1.07691,0.326809,0.584622,14.704,0.000125776,-260.136
0.700632,0.930702,0.7528,0.753742,0.908202,0.340592,-302.424
0.282155,0.9267,0.304473,0.41439,9.64958,0.00189395,-175.963
0.577587,0.857913,0.673247,0.630128,1.44366,0.229548,-278.241
0.629849,1.31002,0.480795,0.766516,6.25342,0.0123954,-283.824
0.801748,0.873269,0.918099,0.82708,0.103738,0.747389,-317.114
0.666183,1.23806,0.538086,0.789991,4.77155,0.0289337,-319.61
0.82632,1.06232,0.777845,0.884102,0.824908,0.363749,-349.952
0.3764,1.13999,0.330179,0.533367,10.6351,0.00110961,-216.622
0.990715,0.972516,1.01871,0.981026,0.0063985,0.936245,-376.275
0.0856747,0.944575,0.0907019,0.367939,35.8427,2.13904e-09,-168.809
1.70079,0.918448,1.85181,1.37197,6.40375,0.0113879,-408.605
0.571307,1.11242,0.513569,0.703348,5.18438,0.0227907,-289.061
0.745099,1.21098,0.615285,0.85059,3.06425,0.0800318,-332.577
0.568079,1.01252,0.561055,0.70233,4.19655,0.0405064,-282.099
0.668327,1.00629,0.664151,0.756071,1.864,0.172164,-274.75
0.707684,0.619225,1.14285,0.686741,0.161449,0.687826,-285.233
0.432256,1.02867,0.420211,0.559622,6.7795,0.00922107,-219.51
0.364434,1.18441,0.307691,0.601737,16.1633,5.81101e-05,-248.916
0.433317,0.907537,0.477465,0.565963,5.65807,0.0173752,-241.783
0.633298,0.93435,0.677795,0.70442,1.59941,0.205987,-276.902
1.02477,0.881035,1.16314,0.978267,0.366798,0.544755,-386.683
0.59004,1.26345,0.467008,0.736826,6.58557,0.0102809,-282.054
0.72389,0.646815,1.11916,0.705359,0.117132,0.732166,-276.396
0.962364,0.847657,1.13532,0.925458,0.223874,0.636104,-322.998
0.552729,0.969106,0.570349,0.632599,2.98473,0.0840533,-267.544
0.889056,0.854534,1.0404,0.880314,0.0199179,0.887767,-358.034
0.282242,1.39212,0.202743,0.513579,21.5548,3.43856e-06,-185.983
0.574751,0.692656,0.829779,0.601274,0.288969,0.590882,-240.216
0.783639,0.848674,0.923369,0.799775,0.0762053,0.782507,-318.001
0.678671,1.1255,0.602996,0.811772,3.7345,0.0532997,-323.164
0.472184,0.578222,0.816613,0.477348,0.0605893,0.805567,-219.983
0.690525,0.785185,0.879442,0.71935,0.199416,0.655192,-290.101
0.660781,1.07284,0.615916,0.749307,2.2785,0.131179,-262.414
1.03491,0.790668,1.30891,0.967593,0.947812,0.330277,-360.107
0.851387,0.992949,0.857432,0.881227,0.246638,0.619453,-300.039
1.03891,1.24378,0.835284,1.08203,0.439481,0.507373,-381.473
0.874097,0.851149,1.02696,0.867649,0.009095,0.924023,-325.62
0.525754,0.576773,0.911545,0.527942,0.0147383,0.903373,-228.812
0.90107,0.662856,1.35938,0.838765,1.14182,0.285268,-342.611
0.836068,1.23855,0.67504,0.935599,2.26954,0.131939,-356.047
0.91306,0.879605,1.03803,0.907208,0.00959422,0.921972,-272.386
0.74705,1.31389,0.56858,0.879209,4.21173,0.0401455,-332.247
0.898922,1.40661,0.63907,0.997467,2.54132,0.110902,-353.101
0.743869,1.09255,0.680853,0.815217,1.78343,0.181729,-321.59
